74,-3.1865535027476315,55.94487552750229,210,-3.186813310368767,55.94472552750229,null
75,-3.186813310368767,55.94472552750229,210,-3.1870731179899026,55.944575527502295,null
76,-3.1870731179899026,55.944575527502295,200,-3.1873550257761383,55.944472921459294,only.fairly.rift
77,-3.1873550257761383,55.944472921459294,280,-3.1873029313228383,55.94417747913339,null
78,-3.1873029313228383,55.94417747913339,280,-3.1872508368695383,55.94388203680748,null
79,-3.1872508368695383,55.94388203680748,270,-3.1872508368695383,55.94358203680748,null
80,-3.1872508368695383,55.94358203680748,280,-3.1871987424162382,55.94328659448157,scale.chair.kinds
81,-3.1871987424162382,55.94328659448157,290,-3.1870961363732406,55.94300468669533,null
82,-3.1870961363732406,55.94300468669533,290,-3.186993530330243,55.94272277890909,strut.river.surely
83,-3.186993530330243,55.94272277890909,10,-3.186698088004339,55.942774873362396,null
84,-3.186698088004339,55.942774873362396,0,-3.186398088004339,55.942774873362396,under.retire.bump
85,-3.186398088004339,55.942774873362396,30,-3.1861382803832035,55.942924873362394,null
86,-3.1861382803832035,55.942924873362394,30,-3.185878472762068,55.94307487336239,null
87,-3.185878472762068,55.94307487336239,30,-3.1856186651409324,55.94322487336239,null
88,-3.1856186651409324,55.94322487336239,30,-3.185358857519797,55.94337487336239,null
89,-3.185358857519797,55.94337487336239,40,-3.185129044186861,55.94356770964529,null
90,-3.185129044186861,55.94356770964529,30,-3.1848692365657256,55.94371770964529,null
91,-3.1848692365657256,55.94371770964529,40,-3.18463942323279,55.9439105459282,rider.mile.lime
92,-3.18463942323279,55.9439105459282,80,-3.18458732877949,55.944205988254105,null
93,-3.18458732877949,55.944205988254105,90,-3.18458732877949,55.94450598825411,null
94,-3.18458732877949,55.94450598825411,80,-3.18453523432619,55.944801430580014,null
95,-3.18453523432619,55.944801430580014,90,-3.18453523432619,55.94510143058002,null
96,-3.18453523432619,55.94510143058002,80,-3.18448313987289,55.945396872905924,settle.title.united
97,-3.18448313987289,55.945396872905924,190,-3.1847785821987937,55.94534477845262,null
98,-3.1847785821987937,55.94534477845262,190,-3.1850740245246976,55.94529268399932,null
99,-3.1850740245246976,55.94529268399932,190,-3.1853694668506014,55.94524058954602,null
100,-3.1853694668506014,55.94524058954602,200,-3.185651374636837,55.94513798350302,null
101,-3.185651374636837,55.94513798350302,190,-3.185946816962741,55.945085889049714,null
102,-3.185946816962741,55.945085889049714,200,-3.1862287247489767,55.944983283006714,null
103,-3.1862287247489767,55.944983283006714,190,-3.1865241670748805,55.94493118855341,null
104,-3.1865241670748805,55.94493118855341,240,-3.1866741670748806,55.94467138093228,null
105,-3.1866741670748806,55.94467138093228,190,-3.1869696094007844,55.944619286478975,null
106,-3.1869696094007844,55.944619286478975,190,-3.1872650517266883,55.94456719202567,null
107,-3.1872650517266883,55.94456719202567,190,-3.187560494052592,55.94451509757237,null
108,-3.187560494052592,55.94451509757237,190,-3.187855936378496,55.94446300311907,null
109,-3.187855936378496,55.94446300311907,180,-3.188155936378496,55.94446300311907,null
